index	word_a	word_b	label
1205	related	allied	1
1206	space	airspace	1
1207	teach	lecture	1
1208	manipulate	interact	1
1209	varsity	university	1
1210	cortege	gathering	1
1211	unacquainted	unfamiliar	1
1212	cardinal	forty	1
1213	akin	similar	1
1214	person	rester	1
1215	sanctuary	place	1
1216	affixed	glued	1
1217	interrogation	interview	1
1218	avowal	reassertion	1
1219	pass	col	1
1220	convalescence	rally	1
1221	incised	cut	1
1222	qualify	pronounce	1
1223	ready	readiness	1
1224	change	specialize	1
1225	prettiness	beauty	1
1226	people	brave	1
1227	congress	legislature	1
1228	insurgent	mutineer	1
1229	same	comparable	1
1230	bail	free	1
1231	godparent	godmother	1
1232	attach	bind	1
1233	emolument	compensation	1
1234	destroy	break	1
1235	travel	cruise	1
1236	conspicuous	big	1
1237	bad	ill	1
1238	misused	abused	1
1239	elapse	fly	1
1240	solution	dilution	1
1241	layer	stratosphere	1
1242	address	dithyramb	1
1243	intend	aim	1
1244	scale	proportion	1
1245	why	reason	1
1246	represent	profile	1
1247	witness	watch	1
1248	cement	putty	1
1249	noble	unreactive	1
1250	steadiness	regularity	1
1251	resource	aid	1
1252	rave	party	1
1253	leg	cut	1
1254	impudent	disrespectful	1
1255	reason	why	1
1256	governor	nawab	1
1257	full	grumbling	1
1258	salt	vanadate	1
1259	prohibition	ban	1
1260	neurotic	disturbed	1
1261	ointment	balsam	1
1262	jetsam	part	1
1263	sunlight	light	1
1264	disorder	dysphagia	1
1265	settle	colonize	1
1266	fullback	play	1
1267	bubbling	effervescent	1
1268	reservoir	lake	1
1269	critical	searing	1
1270	crowd	meet	1
1271	kiln	furnace	1
1272	react	greet	1
1273	askew	crooked	1
1274	pasteurization	sterilization	1
1275	wristband	band	1
1276	point	node	1
1277	paraphilia	perversion	1
1278	affectation	attitude	1
1279	sandpiper	knot	1
1280	fabric	chintz	1
1281	action	interaction	1
1282	light	bright	1
1283	squeeze	expression	1
1284	heir	recipient	1
1285	ebb	decline	1
1286	mock	caricature	1
1287	pinball	game	1
1288	form	ability	1
1289	leather	deerskin	1
1290	sale	sell	1
1291	line	reinforce	1
1292	rejoice	exult	1
1293	system	group	1
1294	osmosis	diffusion	1
1295	perfect	cold	1
1296	affirmation	judgment	1
1297	creation	beginning	1
1298	indecent	improper	1
1299	bantamweight	wrestler	1
1300	pulp	mass	1
1301	integrity	completeness	1
1302	bottle	put	1
1303	discriminating	appreciative	1
1304	misinterpretation	misreading	1
1305	specific	circumstantial	1
1306	misstatement	statement	1
1307	mutiny	rebel	1
1308	necrolysis	lysis	1
1309	endorse	sign	1
1310	trouble	difficulty	1
1311	state	tribalism	1
1312	pressure	force	1
1313	hostile	inhospitable	1
1314	moving	stirring	1
1315	south	southeast	1
1316	revocable	reversible	1
1317	might	strength	1
1318	belly	pot	1
1319	situation	inclusion	1
1320	cultivation	production	1
1321	appear	manifest	1
1322	material	ammunition	1
1323	mechanize	change	1
1324	orator	spellbinder	1
1325	safeguard	protect	1
1326	hit	connect	1
1327	help	expedite	1
1328	operative	operant	1
1329	capture	kidnapping	1
1330	slaughter	bloodbath	1
1331	fluid	disposable	1
1332	even	level	1
1333	infusion	instillation	1
1334	bioremediation	treatment	1
1335	quilt	join	1
1336	end	lift	1
1337	impregnate	inoculate	1
1338	curse	raise	1
1339	long	longish	1
1340	quality	comprehensibility	1
1341	activity	enjoyment	1
1342	search	examine	1
1343	pain	myalgia	1
1344	roundness	number	1
1345	disorder	mess	1
1346	runner	sprinter	1
1347	shiva	week	1
1348	deck	porch	1
1349	fighter	kamikaze	1
1350	singing	crooning	1
1351	crump	crunch	1
1352	diplomat	official	1
1353	spelling	orthography	1
1354	confinement	constraint	1
1355	associate	interrelate	1
1356	signal	interrupt	1
1357	obstructed	occluded	1
1358	unlikely	outside	1
1359	piano	pianissimo	1
1360	misfortune	calamity	1
1361	orchid	vanda	1
1362	writer	tragedian	1
1363	bound	paperback	1
1364	racketeer	conduct	1
1365	gesture	curtsy	1
1366	valid	legitimate	1
1367	cover	laminate	1
1368	field	paddy	1
1369	circus	disturbance	1
1370	colt	male	1
1371	fail	disappoint	1
1372	destabilize	change	1
1373	association	group	1
1374	modify	cushion	1
1375	exponent	logarithm	1
1376	meat	jerky	1
1377	unreactive	inactive	1
1378	submarine	skid	1
1379	conspicuous	crying	1
1380	medicine	carminative	1
1381	whip	legislator	1
1382	exercise	shadowboxing	1
1383	missus	wife	1
1384	stabilize	steady	1
1385	impuissant	impotent	1
1386	superior	premium	1
1387	adjudicator	judge	1
1388	maharaja	prince	1
1389	current	whirlpool	1
1390	draft	downdraft	1
1391	brainstorm	think	1
1392	downhill	descent	1
1393	hydrocarbon	gasoline	1
1394	imprinting	learning	1
1395	transcontinental	continental	1
1396	symptom	effect	1
1397	yelp	bark	1
1398	fiddle	embezzle	1
1399	support	second	1
1400	restriction	restraint	1
1401	active	involved	1
1402	uncommon	especial	1
1403	craft	vessel	1
1404	finery	attire	1
1405	starch	arrowroot	1
1406	leg	limb	1
1407	intimidation	fear	1
1408	line	part	1
1409	appear	reappear	1
1410	turf	cover	1
1411	mercenary	paid	1
1412	whereabouts	location	1
1413	adaptation	writing	1
1414	timely	punctual	1
1415	new	rising	1
1416	honest	sincere	1
1417	expose	produce	1
1418	indigestible	heavy	1
1419	naive	unsophisticated	1
1420	heading	line	1
1421	supply	tube	1
1422	stoke	tend	1
1423	cluck	utter	1
1424	sweeten	sugarcoat	1
1425	gossip	talk	1
1426	wall	partition	1
1427	clasp	grasping	1
1428	dull	humdrum	1
1429	hijab	custom	1
1430	change	straighten	1
1431	hybrid	crossbred	1
1432	pronounce	raise	1
1433	orientation	attitude	1
1434	be	rest	1
1435	fatigue	boredom	1
1436	explain	clarify	1
1437	location	space	1
1438	unit	thing	1
1439	ambassador	spokesperson	1
1440	twilight	light	1
1441	shrub	heath	1
1442	ball	football	1
1443	persuasion	weapon	1
1444	fusion	syncretism	1
1445	dirty	befouled	1
1446	impressive	dazzling	1
1447	brush	toothbrush	1
1448	goose	pinch	1
1449	incumbent	current	1
1450	decide	judge	1
1451	rollerblade	skate	1
1452	average	ratio	1
1453	tai	nung	1
1454	near	artificial	1
1455	dart	projectile	1
1456	still	change	1
1457	management	administration	1
1458	unconstructive	unhelpful	1
1459	compartment	stall	1
1460	country	farmland	1
1461	obstruction	tumbler	1
1462	integral	calculation	1
1463	national	compatriot	1
1464	ingredient	foodstuff	1
1465	goad	spur	1
1466	unpropitious	ill	1
1467	coverage	news	1
1468	manifestation	indication	1
1469	destruction	extermination	1
1470	paragraph	write	1
1471	glide	skate	1
1472	gravity	earnestness	1
1473	revival	improvement	1
1474	trickery	jugglery	1
1475	polemic	controversy	1
1476	aristocrat	highness	1
1477	pheromone	secretion	1
1478	nervousness	strain	1
1479	plane	glide	1
1480	deposit	security	1
1481	holiness	sacredness	1
1482	value	unimportance	1
1483	verdict	finding	1
1484	unconditional	blunt	1
1485	drift	mass	1
1486	rank	line	1
1487	be	suffer	1
1488	dusty	covered	1
1489	deal	pass	1
1490	thrust	dig	1
1491	reversed	turned	1
1492	continuance	pursuance	1
1493	cereal	rye	1
1494	mugging	assault	1
1495	absorb	blot	1
1496	divot	turf	1
1497	monogram	symbol	1
1498	guard	protect	1
1499	unfrosted	clear	1
1500	move	agitate	1
1501	crutch	expedient	1
1502	silhouette	drawing	1
1503	exchange	ransom	1
1504	issue	content	1
1505	motion	wave	1
1506	largeness	size	1
1507	happiness	gaiety	1
1508	rabble	folk	1
1509	production	generation	1
1510	magnify	enlarge	1
1511	cap	skullcap	1
1512	background	screen	1
1513	seam	joint	1
1514	interspersion	combination	1
1515	discernment	perception	1
1516	insane	crazed	1
1517	kipper	herring	1
1518	fund	savings	1
1519	adulthood	womanhood	1
1520	infamy	disrepute	1
1521	oppose	contest	1
1522	headshot	photograph	1
1523	telluride	compound	1
1524	tempt	stimulate	1
1525	utter	gurgle	1
1526	passage	intro	1
1527	institution	home	1
1528	oak	wood	1
1529	hot	overheated	1
1530	general	broad	1
1531	mineral	spinel	1
1532	register	show	1
1533	mayapple	herb	1
1534	resist	stand	1
1535	lift	call	1
1536	supplementation	expansion	1
1537	involved	implicated	1
1538	sound	bell	1
1539	line	lineup	1
1540	hummer	singer	1
1541	ligament	wire	1
1542	surmount	pinnacle	1
1543	loading	handling	1
1544	doll	golliwog	1
1545	sclerosis	pathology	1
1546	magnitude	amplitude	1
1547	aid	grant	1
1548	impression	effect	1
1549	lysis	convalescence	1
1550	band	tie	1
1551	arrival	appearance	1
1552	berry	pick	1
1553	inflexible	fossilized	1
1554	handicraft	crocheting	1
1555	proclaim	entitle	1
1556	limit	range	1
1557	person	experimenter	1
1558	map	plat	1
1559	out	outer	1
1560	journey	expedition	1
1561	breadbasket	region	1
1562	integrate	fold	1
1563	mimicry	imitation	1
1564	alimentary	wholesome	1
1565	domestic	ayah	1
1566	imitation	echo	1
1567	garment	leotard	1
1568	uncommunicative	deadpan	1
1569	temperature	hotness	1
1570	move	funnel	1
1571	compromise	queer	1
1572	appendix	addendum	1
1573	profess	declare	1
1574	entertainment	diversion	1
1575	garnish	decoration	1
1576	orderly	attendant	1
1577	shrinking	miniaturization	1
1578	degradation	corruption	1
1579	watchtower	tower	1
1580	cushion	padding	1
1581	government	system	1
1582	disobey	sabotage	1
1583	incongruous	inharmonious	1
1584	mastoid	process	1
1585	pretense	pretext	1
1586	filter	strainer	1
1587	tree	mahogany	1
1588	redoubt	fortification	1
1589	event	happening	1
1590	modulus	integer	1
1591	person	closer	1
1592	pavilion	tent	1
1593	woodenness	awkwardness	1
1594	best	unsurpassable	1
1595	bloodthirsty	bloody	1
1596	bag	pouch	1
1597	information	predictor	1
1598	minority	age	1
1599	unpleasantness	quality	1
1600	eeriness	unfamiliarity	1
1601	patterned	marbled	1
1602	dearth	scarcity	1
1603	etch	dissolve	1
1604	hackle	feather	1
1605	explain	comment	1
1606	halting	broken	1
1607	googly	bowling	1
1608	influence	pestilence	1
1609	unclothed	exposed	1
1610	look	glance	1
1611	crouch	bend	1
1612	balding	hairless	1
1613	property	viability	1
1614	telegraph	apparatus	1
1615	chalcedony	carnelian	1
1616	put	change	1
1617	low	debased	1
1618	filmable	adaptable	1
1619	narrowness	width	1
1620	foul	dirty	1
1621	adorned	tasseled	1
1622	preview	watch	1
1623	tabletop	countertop	1
1624	frame	framework	1
1625	mitigated	quenched	1
1626	standard	stock	1
1627	automaton	android	1
1628	encase	crate	1
1629	obligatory	imposed	1
1630	encouragement	abetment	1
1631	unkindness	inconsideration	1
1632	completion	finish	1
1633	toehold	foothold	1
1634	scheduled	regular	1
1635	peremptory	decisive	1
1636	structure	column	1
1637	depression	dip	1
1638	bearing	direction	1
1639	ladle	vessel	1
1640	change	rectify	1
1641	silent	inaudible	1
1642	equivalence	equality	1
1643	kamikaze	pilot	1
1644	form	appearance	1
1645	purine	adenine	1
1646	charming	supernatural	1
1647	convey	thank	1
1648	end	surface	1
1649	attachment	ligament	1
1650	consultancy	practice	1
1651	embody	typify	1
1652	joyous	gay	1
1653	quilting	fabric	1
1654	approving	favorable	1
1655	marker	label	1
1656	messenger	traveler	1
1657	goose	prod	1
1658	ginseng	root	1
1659	pierce	punch	1
1660	charge	paint	1
1661	bank	depository	1
1662	substantiate	strengthen	1
1663	reform	change	1
1664	dispensation	variance	1
1665	fill	electrify	1
1666	poundage	weight	1
1667	pelvis	girdle	1
1668	mother	yeast	1
1669	quarter	part	1
1670	apprentice	novice	1
1671	collector	philatelist	1
1672	coxsackievirus	enterovirus	1
1673	alkylbenzene	toluene	1
1674	persuasive	coaxing	1
1675	justification	vindication	1
1676	edge	hem	1
1677	easy	comfortable	1
1678	bottom	side	1
1679	deviate	contradict	1
1680	despairing	hopeless	1
1681	expendable	disposable	1
1682	beat	move	1
1683	microorganism	microflora	1
1684	informing	warning	1
1685	search	exploration	1
1686	action	emphasizing	1
1687	expression	lamentation	1
1688	blade	leaf	1
1689	talk	slur	1
1690	prejudiced	sexist	1
1691	animate	stimulate	1
1692	cradle	rear	1
1693	impermanent	acting	1
1694	graphic	realistic	1
1695	secretary	head	1
1696	regulation	standard	1
1697	seize	catch	1
1698	remonstrate	inform	1
1699	funnel	smokestack	1
1700	exasperating	displeasing	1
1701	coiled	convolute	1
1702	workbook	book	1
1703	gutter	provide	1
1704	selective	exclusive	1
1705	suit	trump	1
1706	legume	chickpea	1
1707	chromatic	red	1
1708	icky	bad	1
1709	affect	influence	1
1710	mount	attach	1
1711	expressway	turnpike	1
1712	falsity	unreality	1
1713	deform	shape	1
1714	ascend	change	1
1715	boundary	rim	1
1716	attentiveness	consideration	1
1717	twang	nasality	1
1718	acid	compound	1
1719	expansion	amplification	1
1720	container	dumpster	1
1721	container	cassette	1
1722	publicity	quality	1
1723	administer	pontificate	1
1724	modality	smell	1
1725	pessimism	cynicism	1
1726	pit	divot	1
1727	articulation	trill	1
1728	manservant	servant	1
1729	touch	finger	1
1730	political	governmental	1
1731	cell	fiber	1
1732	syncope	articulation	1
1733	compound	vanillin	1
1734	touch	feel	1
1735	mammal	tusker	1
1736	conceal	occult	1
1737	car	minivan	1
1738	dowdy	unfashionable	1
1739	fringed	bordered	1
1740	attentiveness	watchfulness	1
1741	procure	copyright	1
1742	unit	group	1
1743	libel	defame	1
1744	lees	sediment	1
1745	utopian	reformer	1
1746	complain	whine	1
1747	quiescent	inactive	1
1748	challenge	request	1
1749	printmaking	serigraphy	1
1750	triviality	object	1
1751	awkwardness	disadvantage	1
1752	prince	elector	1
1753	seed	grain	1
1754	serial	tetralogy	1
1755	evidence	indication	1
1756	tonnage	duty	1
1757	line	orphan	1
1758	irrigation	provision	1
1759	nude	statue	1
1760	maladjusted	unadjusted	1
1761	rustle	scrounge	1
1762	stance	position	1
1763	anger	umbrage	1
1764	function	operator	1
1765	study	learn	1
1766	moving	mobile	1
1767	lead	graphite	1
1768	business	enterprise	1
1769	exhibitionistic	unconcealed	1
1770	extremity	finger	1
1771	medalist	winner	1
1772	juncture	milestone	1
1773	slack	fiddle	1
1774	freight	charge	1
1775	disembody	rid	1
1776	wind	spiral	1
1777	referent	term	1
1778	inconsideration	tactlessness	1
1779	landing	touchdown	1
1780	communication	message	1
1781	resident	outlier	1
1782	setting	showcase	1
1783	cyclicity	rhythm	1
1784	fastidious	finical	1
1785	difficult	tall	1
1786	tight	hermetic	1
1787	adornment	jewelry	1
1788	loaded	live	1
1789	tributary	obligated	1
1790	legume	herb	1
1791	linger	persist	1
1792	person	child	1
1793	drugstore	shop	1
1794	implicit	unexpressed	1
1795	poinsettia	spurge	1
1796	progeria	abnormality	1
1797	set	descend	1
1798	fare	dietary	1
1799	beam	light	1
1800	software	upgrade	1
1801	vanadate	salt	1
1802	maillot	swimsuit	1
1803	herb	celeriac	1
1804	disposable	item	1
1805	be	squat	1
1806	forward	headfirst	1
1807	room	chamber	1
1808	ostentatious	tasteless	1
1809	questionable	alleged	1
1810	qualification	ineligibility	1
1811	bunker	transfer	1
1812	aerated	treated	1
1813	yank	pull	1
1814	unclear	obscure	1
1815	enforce	compel	1
1816	italian	florentine	1
1817	verge	limit	1
1818	room	kitchen	1
1819	sway	power	1
1820	strike	read	1
1821	abuse	stinger	1
1822	circulation	count	1
1823	flutist	musician	1
1824	expert	shot	1
1825	commerce	trading	1
1826	hemothorax	congestion	1
1827	untruthful	mendacious	1
1828	feeling	desire	1
1829	iconoclast	attacker	1
1830	walk	mince	1
1831	unflavored	tasteless	1
1832	washboard	device	1
1833	thanks	bow	1
1834	potential	latency	1
1835	ingratiating	pleasing	1
1836	sidestep	step	1
1837	cover	straw	1
1838	hundred	cardinal	1
1839	breathing	wheeze	1
1840	pasta	lasagna	1
1841	consummation	realization	1
1842	season	christmas	1
1843	bound	conjugate	1
1844	offer	special	1
1845	railing	barrier	1
1846	judgment	evaluation	1
1847	use	strain	1
1848	playbook	book	1
1849	professional	adult	1
1850	crazy	lunatic	1
1851	retail	selling	1
1852	diviner	visionary	1
1853	suspension	resuspension	1
1854	pathology	myopathy	1
1855	free	emancipated	1
1856	apocalyptic	prophetic	1
1857	sicilian	italian	1
1858	ministry	building	1
1859	daydream	idle	1
1860	subjugate	dominate	1
1861	lug	projection	1
1862	drag	lag	1
1863	slippage	decrease	1
1864	prayerful	pious	1
1865	illimitable	immeasurable	1
1866	spirited	lively	1
1867	whisker	hair	1
1868	mealtime	lunchtime	1
1869	permit	authorize	1
1870	remove	clean	1
1871	throw	shoot	1
1872	indefinite	coy	1
1873	fitful	sporadic	1
1874	gait	strut	1
1875	educate	sophisticate	1
1876	tunnel	passageway	1
1877	blessedness	happiness	1
1878	exude	excrete	1
1879	warm	chafe	1
1880	mutilate	damage	1
1881	feign	mouth	1
1882	detail	gang	1
1883	crowd	herd	1
1884	delinquent	guilty	1
1885	biological	begotten	1
1886	split	formation	1
1887	urge	desire	1
1888	lord	marquis	1
1889	counter	answer	1
1890	play	jazz	1
1891	reflux	pathology	1
1892	drive	make	1
1893	gangrene	pathology	1
1894	utility	instrumentality	1
