index	word_a	word_b	label
3552	நோயாளிஅறை	['அறை']	1
3553	அறுவைசிகிச்சைஅறை	['அறை']	1
3556	அனுலாப்	['திரட்டு']	1
3560	தழுவிகொள்ளுதல்	['காதல்_திறனாய்வு', 'அணைத்தல்']	1
3572	சிட்சிடா	['செடி', 'கவாலக்கடி']	1
3576	உதயாசல்	['புராணகால_பொருள்']	1
3597	ஓய்வுஅறை	['இடம்']	1
3606	கிராகாஸ்ரமம்	['ஆசரமம்']	1
3608	கலையம்	['பாத்திரம்']	1
3613	அம்பாரத்த்தூணி	['குழாய்']	1
3619	ஹிந்தால்	['மரம்']	1
3631	ஆத்மவாதம்	['கொள்கை']	1
3652	நன்றியின்மை	['மனோபாவம்']	1
3674	குல்பானூஷ்	['மரம்']	1
3681	யாகசமர்ப்பணம்	['சடங்கு']	1
3682	காலடிசப்தம்	['சத்தம்']	1
3708	திருமணமாகதவன்	['பெண்']	1
3728	சிறந்தகூற்று	['வாக்கு']	1
3739	உக்ரசேனை	['பழங்கால_நபர்']	1
3746	உச்சரி	['அழை', 'சொல்']	1
3774	குடியேற்றபகுதி	['கூட்டம்']	1
3775	கடல்பொங்குதல்	['இயற்கை_நிகழ்ச்சி']	1
3793	ஜோகிடா	['மண்டலம்']	1
3815	தண்டனைசட்டம்	['புத்தகம்']	1
3820	மனோநிலையின்மை	['குறைவு']	1
3867	வடிவகணிதம்	['கலைப்பொருள்கள்']	1
3871	தலைகிரீடம்	['தலைஆபரணம்']	1
3872	தலைநகை	['தலைஆபரணம்']	1
3883	சரோத்வாதக்	['இசைகலைஞர்']	1
3892	காரண்ட்	['நீர்பறவை']	1
3901	பொதுஅபிப்பிராயம்	['நிலை']	1
3969	கர்பூஜா	['உண்ணும்பழம்', 'சர்தா']	1
3973	புதுமணதம்பதி	['தம்பதி']	1
3986	நீர்கடிகாரம்	['கடிகாரம்']	1
3991	பசுதொழுவம்	['தொழுவம்']	1
4020	பெரியபடகு	['படகு']	1
4021	கொடியேற்றுபவர்	['மனிதன்']	1
4028	வாக்கியப்பொருள்	['அர்த்தம்']	1
4033	கதம்பமரம்	['பசுமை_மரம்', 'தாராகதம்ப', 'கைமா', 'இரத்தக்கதம்பம்', 'சத்கதம்பம்']	1
4037	ஊமத்தப்பூ	['செடி']	1
4058	வாசனைப்பொருள்	['திரவம்']	1
4085	உயிர்மெய்வரிசை	['செயல்முறை']	1
4087	காஷ்மீரர்	['வசிப்பவர்']	1
4092	பர்வால்	['உடற்ரோமம்']	1
4100	ஆச்சரியமானசெயல்	['கடினமான_வேலை', 'மந்திரம்', 'மாயாஜாலம்']	1
4144	மாவட்டஅதிகாரி	['அதிகாரி']	1
4149	படகுக்கூலி	['வாடகை']	1
4153	புரண்டுபடுத்தல்	['முத்திரை']	1
4177	பித்தளைக்கலசம்	['உலோக_கலசம்']	1
4196	சாரணச்சிறுவன்	['பையன்']	1
4203	சுவாசப்பகுதி	['உள்ளுறுப்பு', 'நுரையீரல்']	1
4206	கர்ப்பகவிருட்சம்	['பழங்கால_தாவரம்']	1
4214	கிரகபாதிப்பு	['கடினமான']	1
4243	நீர்தாவரம்	['நீர்த்தாவரம்']	1
4278	மூலைவிட்டகோடு	['வளைந்த_கத்தி']	1
4282	சித்ரகலை	['கலை']	1
4326	நீலதாமரை	['தாமரை']	1
4345	சீரானசெலவு	['செலவு']	1
4353	பதிண்பருவம்	['பையன்']	1
4366	புகழ்பாட்டு	['பாடல்', 'கீர்த்தனை']	1
4369	கீர்த்தனைபாடுபவர்	['மனிதன்']	1
4388	பட்டத்துஇளவரசன்	['மனிதன்']	1
4412	குமாரபருவம்	['நிலை']	1
4431	நீர்நிலப்பிராணி	['முதுகெலும்பு_பிராணி', 'தவளை']	1
4432	நிலவாழ்பிராணி	['விலங்கு']	1
4462	அடையாளச்சொல்	['அறிகுறி', 'மென்பொருள்']	1
4473	அறக்கட்டளைநிறுவனம்	['கூட்டம்']	1
4504	பிடிபடல்	['வேலை', 'கைது']	1
4511	புஜங்கா	['பறவை']	1
4527	ஜாலந்தர்	['ராட்சசர்']	1
4530	அண்டகோசம்	['உடல்_பாகம்', 'கபூரா']	1
4537	பூசணிக்காய்கொடி	['கொடி']	1
4543	விம்மிஅழுதல்	['அழுகை']	1
4549	முழுமாற்றம்	['மாற்றம்']	1
4563	தரிசுநிலம்	['பூமி', 'உவர்பூமி']	1
4573	டாம்பரின்	['தபேலாவாத்தியம்']	1
4574	குருங்காவியம்	['காவியம்']	1
4578	அம்பேயர்	['தீர்ப்புவழங்குபவர்']	1
4581	வான்மண்டலஅறிஞர்	['அறிவியல்அறிஞர்']	1
4582	கோவேறுகழுதை	['சவாரிவிலங்கு']	1
4593	ஐந்துபக்கங்களுள்ளஉருவம்	['பொருள்']	1
4623	கலுவம்	['கற்சட்டி']	1
4638	உண்ணும்பழம்	['புளி', 'திராட்சை', 'திராட்சை', 'சீத்தாப்பழம்', 'நீர்க்காய்', 'ஜாதிக்காய்', 'முசுக்கட்டைப்பழம்', 'பப்பாளி', 'மாம்பழம்', 'கர்பூஜா', 'கடுக்காய்', 'கொய்யாப்பழம்', 'வாழைப்பழம்', 'பூசணிக்காய்', 'பேரீச்சம்பழம்', 'தேங்காய்', 'அத்திப்பழம்', 'சப்போட்டா', 'நாவப்பழம்', 'சப்தாலு', 'வெள்ளரிக்காய்', 'பலாப்பழம்', 'கரோந்தா', 'தக்காளி', 'நெல்லிக்காய்', 'இலந்தைப்பழம்', 'வில்வபழம்', 'கத்திரிக்காய்', 'முந்திரிபருப்பு', 'புளியம்பழம்', 'கமலாஆரஞ்சு', 'ஆப்பிள்', 'வெள்ளரி', 'தர்பூசணி', 'மாதுளை', 'பேரிக்காய்', 'வெள்ளரிப்பழம்', 'மணத்தக்காளி_செடி', 'லீசி', 'பாக்கு', 'பலாச்சுளை', 'கமரக்_பழம்', 'செரிப்பழம்', 'தான்றிக்காய்', 'பிஹி', 'ஆம்டா', 'வெள்ளைபூசணி', 'பதாலாவ்லா', 'டேட்ஸி', 'அன்னாசி', 'கச்ரி', 'ஆல்புகாரா', 'ஸ்ட்ராபெர்ரி', 'முசம்பி', 'கைத்', 'கிவி_பழம்', 'கோரக்இமலி', 'ஆலு_-_பாலு', 'கோலௌந்தா']	1
4640	மேசைஅறை	['பொருளின்_பகுதி']	1
4645	மிகப்பெரியகண்டம்	['பிரதேசம்', 'ஆசியாக்கண்டம்', 'அமெரிக்கா', 'ஆப்ரிக்கா', 'யுரோப்', 'ஆஸ்திரேலியா']	1
